mpn_s: 0.15, mpn_d: 0.075, desired_p_decoy: 0.02, desired_p_z_alice: 0.02, factor_x_mud: 1, SKR: [51680.15316764]
mpn_s: 0.15, mpn_d: 0.075, desired_p_decoy: 0.5800000000000001, desired_p_z_alice: 0.22, factor_x_mud: 1, SKR: [1315134.34659932]
mpn_s: 0.15, mpn_d: 0.075, desired_p_decoy: 0.5800000000000001, desired_p_z_alice: 0.24, factor_x_mud: 1, SKR: [1434637.84166672]
mpn_s: 0.15, mpn_d: 0.075, desired_p_decoy: 0.5800000000000001, desired_p_z_alice: 0.26, factor_x_mud: 1, SKR: [1554127.13438794]
mpn_s: 0.15, mpn_d: 0.075, desired_p_decoy: 0.5800000000000001, desired_p_z_alice: 0.28, factor_x_mud: 1, SKR: [1673600.53244844]
mpn_s: 0.15, mpn_d: 0.075, desired_p_decoy: 0.5800000000000001, desired_p_z_alice: 0.30000000000000004, factor_x_mud: 1, SKR: [1793056.12241184]
mpn_s: 0.15, mpn_d: 0.075, desired_p_decoy: 0.5800000000000001, desired_p_z_alice: 0.32, factor_x_mud: 1, SKR: [1912491.73132596]
mpn_s: 0.15, mpn_d: 0.075, desired_p_decoy: 0.5800000000000001, desired_p_z_alice: 0.34, factor_x_mud: 1, SKR: [2031904.88070749]
mpn_s: 0.15, mpn_d: 0.075, desired_p_decoy: 0.5800000000000001, desired_p_z_alice: 0.36000000000000004, factor_x_mud: 1, SKR: [2151292.73100318]
mpn_s: 0.15, mpn_d: 0.075, desired_p_decoy: 0.5800000000000001, desired_p_z_alice: 0.38, factor_x_mud: 1, SKR: [2270652.01409989]
mpn_s: 0.15, mpn_d: 0.075, desired_p_decoy: 0.5800000000000001, desired_p_z_alice: 0.4, factor_x_mud: 1, SKR: [2389978.95075401]
mpn_s: 0.15, mpn_d: 0.075, desired_p_decoy: 0.5800000000000001, desired_p_z_alice: 0.42000000000000004, factor_x_mud: 1, SKR: [2509269.14886593]
mpn_s: 0.15, mpn_d: 0.075, desired_p_decoy: 0.5800000000000001, desired_p_z_alice: 0.44, factor_x_mud: 1, SKR: [2628517.47724565]
mpn_s: 0.15, mpn_d: 0.075, desired_p_decoy: 0.5800000000000001, desired_p_z_alice: 0.46, factor_x_mud: 1, SKR: [2747717.90776557]
mpn_s: 0.15, mpn_d: 0.075, desired_p_decoy: 0.5800000000000001, desired_p_z_alice: 0.48000000000000004, factor_x_mud: 1, SKR: [2866863.31637915]
mpn_s: 0.15, mpn_d: 0.075, desired_p_decoy: 0.5800000000000001, desired_p_z_alice: 0.5, factor_x_mud: 1, SKR: [2985945.23010674]
mpn_s: 0.15, mpn_d: 0.075, desired_p_decoy: 0.5800000000000001, desired_p_z_alice: 0.52, factor_x_mud: 1, SKR: [3104953.50231342]
mpn_s: 0.15, mpn_d: 0.075, desired_p_decoy: 0.5800000000000001, desired_p_z_alice: 0.54, factor_x_mud: 1, SKR: [3223875.89176001]
mpn_s: 0.15, mpn_d: 0.075, desired_p_decoy: 0.5800000000000001, desired_p_z_alice: 0.56, factor_x_mud: 1, SKR: [3342697.51095999]
mpn_s: 0.15, mpn_d: 0.075, desired_p_decoy: 0.5800000000000001, desired_p_z_alice: 0.5800000000000001, factor_x_mud: 1, SKR: [3461400.09468863]
mpn_s: 0.15, mpn_d: 0.075, desired_p_decoy: 0.5800000000000001, desired_p_z_alice: 0.6, factor_x_mud: 1, SKR: [3579961.0174413]
mpn_s: 0.15, mpn_d: 0.075, desired_p_decoy: 0.5800000000000001, desired_p_z_alice: 0.62, factor_x_mud: 1, SKR: [3698351.9549168]
mpn_s: 0.15, mpn_d: 0.075, desired_p_decoy: 0.5800000000000001, desired_p_z_alice: 0.64, factor_x_mud: 1, SKR: [3816537.03197949]
mpn_s: 0.15, mpn_d: 0.075, desired_p_decoy: 0.5800000000000001, desired_p_z_alice: 0.66, factor_x_mud: 1, SKR: [3934470.21558686]
mpn_s: 0.15, mpn_d: 0.075, desired_p_decoy: 0.5800000000000001, desired_p_z_alice: 0.68, factor_x_mud: 1, SKR: [4052091.57384269]
mpn_s: 0.15, mpn_d: 0.075, desired_p_decoy: 0.5800000000000001, desired_p_z_alice: 0.7000000000000001, factor_x_mud: 1, SKR: [4169321.79149013]
mpn_s: 0.15, mpn_d: 0.075, desired_p_decoy: 0.5800000000000001, desired_p_z_alice: 0.7200000000000001, factor_x_mud: 1, SKR: [4286053.93198246]
mpn_s: 0.15, mpn_d: 0.075, desired_p_decoy: 0.5800000000000001, desired_p_z_alice: 0.74, factor_x_mud: 1, SKR: [4402140.71803338]
mpn_s: 0.15, mpn_d: 0.075, desired_p_decoy: 0.5800000000000001, desired_p_z_alice: 0.76, factor_x_mud: 1, SKR: [4517374.26145491]
mpn_s: 0.15, mpn_d: 0.075, desired_p_decoy: 0.5800000000000001, desired_p_z_alice: 0.78, factor_x_mud: 1, SKR: [4631452.55251012]
mpn_s: 0.15, mpn_d: 0.075, desired_p_decoy: 0.5800000000000001, desired_p_z_alice: 0.8, factor_x_mud: 1, SKR: [4743921.62018957]
mpn_s: 0.15, mpn_d: 0.075, desired_p_decoy: 0.5800000000000001, desired_p_z_alice: 0.8200000000000001, factor_x_mud: 1, SKR: [4854070.43705846]
mpn_s: 0.15, mpn_d: 0.075, desired_p_decoy: 0.5800000000000001, desired_p_z_alice: 0.8400000000000001, factor_x_mud: 1, SKR: [4960727.67266628]
mpn_s: 0.15, mpn_d: 0.075, desired_p_decoy: 0.5800000000000001, desired_p_z_alice: 0.86, factor_x_mud: 1, SKR: [5061836.9867328]
mpn_s: 0.15, mpn_d: 0.075, desired_p_decoy: 0.5800000000000001, desired_p_z_alice: 0.88, factor_x_mud: 1, SKR: [5153477.23756957]
mpn_s: 0.15, mpn_d: 0.075, desired_p_decoy: 0.5800000000000001, desired_p_z_alice: 0.9, factor_x_mud: 1, SKR: [5227284.33806001]
mpn_s: 0.15, mpn_d: 0.075, desired_p_decoy: 0.5800000000000001, desired_p_z_alice: 0.92, factor_x_mud: 1, SKR: [5262288.89618922]
mpn_s: 0.15, mpn_d: 0.075, desired_p_decoy: 0.5800000000000001, desired_p_z_alice: 0.9400000000000001, factor_x_mud: 1, SKR: [5190573.05176763]
mpn_s: 0.15, mpn_d: 0.075, desired_p_decoy: 0.5800000000000001, desired_p_z_alice: 0.9600000000000001, factor_x_mud: 1, SKR: [4654805.90212238]
mpn_s: 0.15, mpn_d: 0.075, desired_p_decoy: 0.6, desired_p_z_alice: 0.02, factor_x_mud: 1, SKR: [116743.14848435]
mpn_s: 0.15, mpn_d: 0.075, desired_p_decoy: 0.6, desired_p_z_alice: 0.04, factor_x_mud: 1, SKR: [233483.36999034]
mpn_s: 0.15, mpn_d: 0.075, desired_p_decoy: 0.6, desired_p_z_alice: 0.06, factor_x_mud: 1, SKR: [350219.78494788]
mpn_s: 0.15, mpn_d: 0.075, desired_p_decoy: 0.6, desired_p_z_alice: 0.08, factor_x_mud: 1, SKR: [466951.6400461]
mpn_s: 0.15, mpn_d: 0.075, desired_p_decoy: 0.6, desired_p_z_alice: 0.1, factor_x_mud: 1, SKR: [583678.20117814]
mpn_s: 0.15, mpn_d: 0.075, desired_p_decoy: 0.6, desired_p_z_alice: 0.12000000000000001, factor_x_mud: 1, SKR: [700398.71367795]
mpn_s: 0.15, mpn_d: 0.075, desired_p_decoy: 0.6, desired_p_z_alice: 0.13999999999999999, factor_x_mud: 1, SKR: [817112.37906739]
mpn_s: 0.15, mpn_d: 0.075, desired_p_decoy: 0.6, desired_p_z_alice: 0.16, factor_x_mud: 1, SKR: [933818.33740189]
mpn_s: 0.15, mpn_d: 0.075, desired_p_decoy: 0.6, desired_p_z_alice: 0.18, factor_x_mud: 1, SKR: [1050515.65132467]
mpn_s: 0.15, mpn_d: 0.075, desired_p_decoy: 0.6, desired_p_z_alice: 0.19999999999999998, factor_x_mud: 1, SKR: [1167203.29000928]
mpn_s: 0.15, mpn_d: 0.075, desired_p_decoy: 0.6, desired_p_z_alice: 0.22, factor_x_mud: 1, SKR: [1283880.11189792]
mpn_s: 0.15, mpn_d: 0.075, desired_p_decoy: 0.6, desired_p_z_alice: 0.24, factor_x_mud: 1, SKR: [1400544.84540342]
mpn_s: 0.15, mpn_d: 0.075, desired_p_decoy: 0.6, desired_p_z_alice: 0.26, factor_x_mud: 1, SKR: [1517196.06680238]
mpn_s: 0.15, mpn_d: 0.075, desired_p_decoy: 0.6, desired_p_z_alice: 0.28, factor_x_mud: 1, SKR: [1633832.1744994]
mpn_s: 0.15, mpn_d: 0.075, desired_p_decoy: 0.6, desired_p_z_alice: 0.30000000000000004, factor_x_mud: 1, SKR: [1750451.35871836]
mpn_s: 0.15, mpn_d: 0.075, desired_p_decoy: 0.6, desired_p_z_alice: 0.32, factor_x_mud: 1, SKR: [1867051.56548353]
mpn_s: 0.15, mpn_d: 0.075, desired_p_decoy: 0.6, desired_p_z_alice: 0.34, factor_x_mud: 1, SKR: [1983630.45348327]
mpn_s: 0.15, mpn_d: 0.075, desired_p_decoy: 0.6, desired_p_z_alice: 0.36000000000000004, factor_x_mud: 1, SKR: [2100185.34204496]
mpn_s: 0.15, mpn_d: 0.075, desired_p_decoy: 0.6, desired_p_z_alice: 0.38, factor_x_mud: 1, SKR: [2216713.1479629]
mpn_s: 0.15, mpn_d: 0.075, desired_p_decoy: 0.6, desired_p_z_alice: 0.4, factor_x_mud: 1, SKR: [2333210.30827031]
mpn_s: 0.15, mpn_d: 0.075, desired_p_decoy: 0.6, desired_p_z_alice: 0.42000000000000004, factor_x_mud: 1, SKR: [2449672.68517237]
mpn_s: 0.15, mpn_d: 0.075, desired_p_decoy: 0.6, desired_p_z_alice: 0.44, factor_x_mud: 1, SKR: [2566095.44817315]
mpn_s: 0.15, mpn_d: 0.075, desired_p_decoy: 0.6, desired_p_z_alice: 0.46, factor_x_mud: 1, SKR: [2682472.92681308]
mpn_s: 0.15, mpn_d: 0.075, desired_p_decoy: 0.6, desired_p_z_alice: 0.48000000000000004, factor_x_mud: 1, SKR: [2798798.42520141]
mpn_s: 0.15, mpn_d: 0.075, desired_p_decoy: 0.6, desired_p_z_alice: 0.5, factor_x_mud: 1, SKR: [2915063.98641474]
mpn_s: 0.15, mpn_d: 0.075, desired_p_decoy: 0.6, desired_p_z_alice: 0.52, factor_x_mud: 1, SKR: [3031260.09043388]
mpn_s: 0.15, mpn_d: 0.075, desired_p_decoy: 0.6, desired_p_z_alice: 0.54, factor_x_mud: 1, SKR: [3147375.26299678]
mpn_s: 0.15, mpn_d: 0.075, desired_p_decoy: 0.6, desired_p_z_alice: 0.56, factor_x_mud: 1, SKR: [3263395.56360768]
mpn_s: 0.15, mpn_d: 0.075, desired_p_decoy: 0.6, desired_p_z_alice: 0.5800000000000001, factor_x_mud: 1, SKR: [3379303.9074731]
mpn_s: 0.15, mpn_d: 0.075, desired_p_decoy: 0.6, desired_p_z_alice: 0.6, factor_x_mud: 1, SKR: [3495079.15594339]
mpn_s: 0.15, mpn_d: 0.075, desired_p_decoy: 0.6, desired_p_z_alice: 0.62, factor_x_mud: 1, SKR: [3610694.87921146]
mpn_s: 0.15, mpn_d: 0.075, desired_p_decoy: 0.6, desired_p_z_alice: 0.64, factor_x_mud: 1, SKR: [3726117.64700037]
mpn_s: 0.15, mpn_d: 0.075, desired_p_decoy: 0.6, desired_p_z_alice: 0.66, factor_x_mud: 1, SKR: [3841304.62650087]
mpn_s: 0.15, mpn_d: 0.075, desired_p_decoy: 0.6, desired_p_z_alice: 0.68, factor_x_mud: 1, SKR: [3956200.14202202]
mpn_s: 0.15, mpn_d: 0.075, desired_p_decoy: 0.6, desired_p_z_alice: 0.7000000000000001, factor_x_mud: 1, SKR: [4070730.64153365]
mpn_s: 0.15, mpn_d: 0.075, desired_p_decoy: 0.6, desired_p_z_alice: 0.7200000000000001, factor_x_mud: 1, SKR: [4184797.15342942]
mpn_s: 0.15, mpn_d: 0.075, desired_p_decoy: 0.6, desired_p_z_alice: 0.74, factor_x_mud: 1, SKR: [4298263.66929451]
mpn_s: 0.15, mpn_d: 0.075, desired_p_decoy: 0.6, desired_p_z_alice: 0.76, factor_x_mud: 1, SKR: [4410938.68333334]
mpn_s: 0.15, mpn_d: 0.075, desired_p_decoy: 0.6, desired_p_z_alice: 0.78, factor_x_mud: 1, SKR: [4522544.77299651]
mpn_s: 0.15, mpn_d: 0.075, desired_p_decoy: 0.6, desired_p_z_alice: 0.8, factor_x_mud: 1, SKR: [4632666.29264697]
mpn_s: 0.15, mpn_d: 0.075, desired_p_decoy: 0.6, desired_p_z_alice: 0.8200000000000001, factor_x_mud: 1, SKR: [4740654.75205599]
mpn_s: 0.15, mpn_d: 0.075, desired_p_decoy: 0.6, desired_p_z_alice: 0.8400000000000001, factor_x_mud: 1, SKR: [4845446.7888741]
mpn_s: 0.15, mpn_d: 0.075, desired_p_decoy: 0.6, desired_p_z_alice: 0.86, factor_x_mud: 1, SKR: [4945186.24921161]
mpn_s: 0.15, mpn_d: 0.075, desired_p_decoy: 0.6, desired_p_z_alice: 0.88, factor_x_mud: 1, SKR: [5036359.40491044]
mpn_s: 0.15, mpn_d: 0.075, desired_p_decoy: 0.6, desired_p_z_alice: 0.9, factor_x_mud: 1, SKR: [5111543.70916046]
mpn_s: 0.15, mpn_d: 0.075, desired_p_decoy: 0.6, desired_p_z_alice: 0.92, factor_x_mud: 1, SKR: [5152386.93019147]
mpn_s: 0.15, mpn_d: 0.075, desired_p_decoy: 0.6, desired_p_z_alice: 0.9400000000000001, factor_x_mud: 1, SKR: [5100753.64741101]
mpn_s: 0.15, mpn_d: 0.075, desired_p_decoy: 0.6, desired_p_z_alice: 0.9600000000000001, factor_x_mud: 1, SKR: [4664088.76599998]
mpn_s: 0.15, mpn_d: 0.075, desired_p_decoy: 0.62, desired_p_z_alice: 0.02, factor_x_mud: 1, SKR: [113891.56190372]
mpn_s: 0.15, mpn_d: 0.075, desired_p_decoy: 0.62, desired_p_z_alice: 0.04, factor_x_mud: 1, SKR: [227780.3152246]
mpn_s: 0.15, mpn_d: 0.075, desired_p_decoy: 0.62, desired_p_z_alice: 0.06, factor_x_mud: 1, SKR: [341665.41773903]
mpn_s: 0.15, mpn_d: 0.075, desired_p_decoy: 0.62, desired_p_z_alice: 0.08, factor_x_mud: 1, SKR: [455546.14955939]
mpn_s: 0.15, mpn_d: 0.075, desired_p_decoy: 0.62, desired_p_z_alice: 0.1, factor_x_mud: 1, SKR: [569421.80997081]
mpn_s: 0.15, mpn_d: 0.075, desired_p_decoy: 0.62, desired_p_z_alice: 0.12000000000000001, factor_x_mud: 1, SKR: [683291.6792794]
mpn_s: 0.15, mpn_d: 0.075, desired_p_decoy: 0.62, desired_p_z_alice: 0.13999999999999999, factor_x_mud: 1, SKR: [797154.99657959]
mpn_s: 0.15, mpn_d: 0.075, desired_p_decoy: 0.62, desired_p_z_alice: 0.16, factor_x_mud: 1, SKR: [911010.94293596]
mpn_s: 0.15, mpn_d: 0.075, desired_p_decoy: 0.62, desired_p_z_alice: 0.18, factor_x_mud: 1, SKR: [1024858.62624006]
mpn_s: 0.15, mpn_d: 0.075, desired_p_decoy: 0.62, desired_p_z_alice: 0.19999999999999998, factor_x_mud: 1, SKR: [1138697.06599796]
mpn_s: 0.15, mpn_d: 0.075, desired_p_decoy: 0.62, desired_p_z_alice: 0.22, factor_x_mud: 1, SKR: [1252525.17700583]
mpn_s: 0.15, mpn_d: 0.075, desired_p_decoy: 0.62, desired_p_z_alice: 0.24, factor_x_mud: 1, SKR: [1366341.75112391]
mpn_s: 0.15, mpn_d: 0.075, desired_p_decoy: 0.62, desired_p_z_alice: 0.26, factor_x_mud: 1, SKR: [1480145.43641961]
mpn_s: 0.15, mpn_d: 0.075, desired_p_decoy: 0.62, desired_p_z_alice: 0.28, factor_x_mud: 1, SKR: [1593934.71290819]
mpn_s: 0.15, mpn_d: 0.075, desired_p_decoy: 0.62, desired_p_z_alice: 0.30000000000000004, factor_x_mud: 1, SKR: [1707707.86400523]
mpn_s: 0.15, mpn_d: 0.075, desired_p_decoy: 0.62, desired_p_z_alice: 0.32, factor_x_mud: 1, SKR: [1821462.94262548]
mpn_s: 0.15, mpn_d: 0.075, desired_p_decoy: 0.62, desired_p_z_alice: 0.34, factor_x_mud: 1, SKR: [1935197.73061166]
mpn_s: 0.15, mpn_d: 0.075, desired_p_decoy: 0.62, desired_p_z_alice: 0.36000000000000004, factor_x_mud: 1, SKR: [2048909.68983732]
mpn_s: 0.15, mpn_d: 0.075, desired_p_decoy: 0.62, desired_p_z_alice: 0.38, factor_x_mud: 1, SKR: [2162595.90287536]
mpn_s: 0.15, mpn_d: 0.075, desired_p_decoy: 0.62, desired_p_z_alice: 0.4, factor_x_mud: 1, SKR: [2276253.0005181]
mpn_s: 0.15, mpn_d: 0.075, desired_p_decoy: 0.62, desired_p_z_alice: 0.42000000000000004, factor_x_mud: 1, SKR: [2389877.07262251]
mpn_s: 0.15, mpn_d: 0.075, desired_p_decoy: 0.62, desired_p_z_alice: 0.44, factor_x_mud: 1, SKR: [2503463.55765467]
mpn_s: 0.15, mpn_d: 0.075, desired_p_decoy: 0.62, desired_p_z_alice: 0.46, factor_x_mud: 1, SKR: [2617007.10480759]
mpn_s: 0.15, mpn_d: 0.075, desired_p_decoy: 0.62, desired_p_z_alice: 0.48000000000000004, factor_x_mud: 1, SKR: [2730501.40049788]
mpn_s: 0.15, mpn_d: 0.075, desired_p_decoy: 0.62, desired_p_z_alice: 0.5, factor_x_mud: 1, SKR: [2843938.94816344]
mpn_s: 0.15, mpn_d: 0.075, desired_p_decoy: 0.62, desired_p_z_alice: 0.52, factor_x_mud: 1, SKR: [2957310.78621592]
mpn_s: 0.15, mpn_d: 0.075, desired_p_decoy: 0.62, desired_p_z_alice: 0.54, factor_x_mud: 1, SKR: [3070606.1231866]
mpn_s: 0.15, mpn_d: 0.075, desired_p_decoy: 0.62, desired_p_z_alice: 0.56, factor_x_mud: 1, SKR: [3183811.86067294]
mpn_s: 0.15, mpn_d: 0.075, desired_p_decoy: 0.62, desired_p_z_alice: 0.5800000000000001, factor_x_mud: 1, SKR: [3296911.96228229]
mpn_s: 0.15, mpn_d: 0.075, desired_p_decoy: 0.62, desired_p_z_alice: 0.6, factor_x_mud: 1, SKR: [3409886.60819049]
mpn_s: 0.15, mpn_d: 0.075, desired_p_decoy: 0.62, desired_p_z_alice: 0.62, factor_x_mud: 1, SKR: [3522711.04661403]
mpn_s: 0.15, mpn_d: 0.075, desired_p_decoy: 0.62, desired_p_z_alice: 0.64, factor_x_mud: 1, SKR: [3635354.00945567]
mpn_s: 0.15, mpn_d: 0.075, desired_p_decoy: 0.62, desired_p_z_alice: 0.66, factor_x_mud: 1, SKR: [3747775.48938169]
mpn_s: 0.15, mpn_d: 0.075, desired_p_decoy: 0.62, desired_p_z_alice: 0.68, factor_x_mud: 1, SKR: [3859923.56157811]
mpn_s: 0.15, mpn_d: 0.075, desired_p_decoy: 0.62, desired_p_z_alice: 0.7000000000000001, factor_x_mud: 1, SKR: [3971729.74265981]
mpn_s: 0.15, mpn_d: 0.075, desired_p_decoy: 0.62, desired_p_z_alice: 0.7200000000000001, factor_x_mud: 1, SKR: [4083102.0501663]
mpn_s: 0.15, mpn_d: 0.075, desired_p_decoy: 0.62, desired_p_z_alice: 0.74, factor_x_mud: 1, SKR: [4193914.33884425]
mpn_s: 0.15, mpn_d: 0.075, desired_p_decoy: 0.62, desired_p_z_alice: 0.76, factor_x_mud: 1, SKR: [4303989.40035869]
mpn_s: 0.15, mpn_d: 0.075, desired_p_decoy: 0.62, desired_p_z_alice: 0.78, factor_x_mud: 1, SKR: [4413071.19926191]
mpn_s: 0.15, mpn_d: 0.075, desired_p_decoy: 0.62, desired_p_z_alice: 0.8, factor_x_mud: 1, SKR: [4520777.29902112]
mpn_s: 0.15, mpn_d: 0.075, desired_p_decoy: 0.62, desired_p_z_alice: 0.8200000000000001, factor_x_mud: 1, SKR: [4626513.15219206]
mpn_s: 0.15, mpn_d: 0.075, desired_p_decoy: 0.62, desired_p_z_alice: 0.8400000000000001, factor_x_mud: 1, SKR: [4729308.01722707]
mpn_s: 0.15, mpn_d: 0.075, desired_p_decoy: 0.62, desired_p_z_alice: 0.86, factor_x_mud: 1, SKR: [4827476.31022788]
mpn_s: 0.15, mpn_d: 0.075, desired_p_decoy: 0.62, desired_p_z_alice: 0.88, factor_x_mud: 1, SKR: [4917848.4456404]
mpn_s: 0.15, mpn_d: 0.075, desired_p_decoy: 0.62, desired_p_z_alice: 0.9, factor_x_mud: 1, SKR: [4993788.0183974]
mpn_s: 0.15, mpn_d: 0.075, desired_p_decoy: 0.62, desired_p_z_alice: 0.92, factor_x_mud: 1, SKR: [5039091.93387522]
mpn_s: 0.15, mpn_d: 0.075, desired_p_decoy: 0.62, desired_p_z_alice: 0.9400000000000001, factor_x_mud: 1, SKR: [5003445.92398891]
mpn_s: 0.15, mpn_d: 0.075, desired_p_decoy: 0.62, desired_p_z_alice: 0.9600000000000001, factor_x_mud: 1, SKR: [4643372.78967542]
mpn_s: 0.15, mpn_d: 0.075, desired_p_decoy: 0.62, desired_p_z_alice: 0.98, factor_x_mud: 1, SKR: [72133.76291425]
mpn_s: 0.15, mpn_d: 0.075, desired_p_decoy: 0.64, desired_p_z_alice: 0.02, factor_x_mud: 1, SKR: [111031.89560316]
mpn_s: 0.15, mpn_d: 0.075, desired_p_decoy: 0.64, desired_p_z_alice: 0.04, factor_x_mud: 1, SKR: [222061.08903572]
mpn_s: 0.15, mpn_d: 0.075, desired_p_decoy: 0.64, desired_p_z_alice: 0.06, factor_x_mud: 1, SKR: [333086.77230388]
mpn_s: 0.15, mpn_d: 0.075, desired_p_decoy: 0.64, desired_p_z_alice: 0.08, factor_x_mud: 1, SKR: [444108.25595002]
mpn_s: 0.15, mpn_d: 0.075, desired_p_decoy: 0.64, desired_p_z_alice: 0.1, factor_x_mud: 1, SKR: [555124.86958881]
mpn_s: 0.15, mpn_d: 0.075, desired_p_decoy: 0.64, desired_p_z_alice: 0.12000000000000001, factor_x_mud: 1, SKR: [666135.92524203]
mpn_s: 0.15, mpn_d: 0.075, desired_p_decoy: 0.64, desired_p_z_alice: 0.13999999999999999, factor_x_mud: 1, SKR: [777140.69603938]
mpn_s: 0.15, mpn_d: 0.075, desired_p_decoy: 0.64, desired_p_z_alice: 0.16, factor_x_mud: 1, SKR: [888138.40015979]
mpn_s: 0.15, mpn_d: 0.075, desired_p_decoy: 0.64, desired_p_z_alice: 0.18, factor_x_mud: 1, SKR: [999128.18641404]
mpn_s: 0.15, mpn_d: 0.075, desired_p_decoy: 0.64, desired_p_z_alice: 0.19999999999999998, factor_x_mud: 1, SKR: [1110109.11979369]
mpn_s: 0.15, mpn_d: 0.075, desired_p_decoy: 0.64, desired_p_z_alice: 0.22, factor_x_mud: 1, SKR: [1221080.16598935]
mpn_s: 0.15, mpn_d: 0.075, desired_p_decoy: 0.64, desired_p_z_alice: 0.24, factor_x_mud: 1, SKR: [1332040.17412713]
mpn_s: 0.15, mpn_d: 0.075, desired_p_decoy: 0.64, desired_p_z_alice: 0.26, factor_x_mud: 1, SKR: [1442987.85703254]
mpn_s: 0.15, mpn_d: 0.075, desired_p_decoy: 0.64, desired_p_z_alice: 0.28, factor_x_mud: 1, SKR: [1553921.76829386]
mpn_s: 0.15, mpn_d: 0.075, desired_p_decoy: 0.64, desired_p_z_alice: 0.30000000000000004, factor_x_mud: 1, SKR: [1664840.27529103]
mpn_s: 0.15, mpn_d: 0.075, desired_p_decoy: 0.64, desired_p_z_alice: 0.32, factor_x_mud: 1, SKR: [1775741.52718871]
mpn_s: 0.15, mpn_d: 0.075, desired_p_decoy: 0.64, desired_p_z_alice: 0.34, factor_x_mud: 1, SKR: [1886623.41665753]
mpn_s: 0.15, mpn_d: 0.075, desired_p_decoy: 0.64, desired_p_z_alice: 0.36000000000000004, factor_x_mud: 1, SKR: [1997483.53377057]
mpn_s: 0.15, mpn_d: 0.075, desired_p_decoy: 0.64, desired_p_z_alice: 0.38, factor_x_mud: 1, SKR: [2108319.1100992]
mpn_s: 0.15, mpn_d: 0.075, desired_p_decoy: 0.64, desired_p_z_alice: 0.4, factor_x_mud: 1, SKR: [2219126.95046715]
mpn_s: 0.15, mpn_d: 0.075, desired_p_decoy: 0.64, desired_p_z_alice: 0.42000000000000004, factor_x_mud: 1, SKR: [2329903.34906344]
mpn_s: 0.15, mpn_d: 0.075, desired_p_decoy: 0.64, desired_p_z_alice: 0.44, factor_x_mud: 1, SKR: [2440643.98559037]
mpn_s: 0.15, mpn_d: 0.075, desired_p_decoy: 0.64, desired_p_z_alice: 0.46, factor_x_mud: 1, SKR: [2551343.79572478]
mpn_s: 0.15, mpn_d: 0.075, desired_p_decoy: 0.64, desired_p_z_alice: 0.48000000000000004, factor_x_mud: 1, SKR: [2661996.80824653]
mpn_s: 0.15, mpn_d: 0.075, desired_p_decoy: 0.64, desired_p_z_alice: 0.5, factor_x_mud: 1, SKR: [2772595.93850687]
mpn_s: 0.15, mpn_d: 0.075, desired_p_decoy: 0.64, desired_p_z_alice: 0.52, factor_x_mud: 1, SKR: [2883132.72413131]
mpn_s: 0.15, mpn_d: 0.075, desired_p_decoy: 0.64, desired_p_z_alice: 0.54, factor_x_mud: 1, SKR: [2993596.98345654]
mpn_s: 0.15, mpn_d: 0.075, desired_p_decoy: 0.64, desired_p_z_alice: 0.56, factor_x_mud: 1, SKR: [3103976.36938875]
mpn_s: 0.15, mpn_d: 0.075, desired_p_decoy: 0.64, desired_p_z_alice: 0.5800000000000001, factor_x_mud: 1, SKR: [3214255.77988508]
mpn_s: 0.15, mpn_d: 0.075, desired_p_decoy: 0.64, desired_p_z_alice: 0.6, factor_x_mud: 1, SKR: [3324416.56909008]
mpn_s: 0.15, mpn_d: 0.075, desired_p_decoy: 0.64, desired_p_z_alice: 0.62, factor_x_mud: 1, SKR: [3434435.47702573]
mpn_s: 0.15, mpn_d: 0.075, desired_p_decoy: 0.64, desired_p_z_alice: 0.64, factor_x_mud: 1, SKR: [3544283.15515816]
mpn_s: 0.15, mpn_d: 0.075, desired_p_decoy: 0.64, desired_p_z_alice: 0.66, factor_x_mud: 1, SKR: [3653922.10077824]
mpn_s: 0.15, mpn_d: 0.075, desired_p_decoy: 0.64, desired_p_z_alice: 0.68, factor_x_mud: 1, SKR: [3763303.70846631]
mpn_s: 0.15, mpn_d: 0.075, desired_p_decoy: 0.64, desired_p_z_alice: 0.7000000000000001, factor_x_mud: 1, SKR: [3872363.97213155]
mpn_s: 0.15, mpn_d: 0.075, desired_p_decoy: 0.64, desired_p_z_alice: 0.7200000000000001, factor_x_mud: 1, SKR: [3981017.07034895]
mpn_s: 0.15, mpn_d: 0.075, desired_p_decoy: 0.64, desired_p_z_alice: 0.74, factor_x_mud: 1, SKR: [4089145.53229306]
mpn_s: 0.15, mpn_d: 0.075, desired_p_decoy: 0.64, desired_p_z_alice: 0.76, factor_x_mud: 1, SKR: [4196584.6909522]
mpn_s: 0.15, mpn_d: 0.075, desired_p_decoy: 0.64, desired_p_z_alice: 0.78, factor_x_mud: 1, SKR: [4303097.21459952]
mpn_s: 0.15, mpn_d: 0.075, desired_p_decoy: 0.64, desired_p_z_alice: 0.8, factor_x_mud: 1, SKR: [4408329.60759483]
mpn_s: 0.15, mpn_d: 0.075, desired_p_decoy: 0.64, desired_p_z_alice: 0.8200000000000001, factor_x_mud: 1, SKR: [4511734.13810333]
mpn_s: 0.15, mpn_d: 0.075, desired_p_decoy: 0.64, desired_p_z_alice: 0.8400000000000001, factor_x_mud: 1, SKR: [4612420.04798659]
